location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 474318148, 20170410, 2CC2EB764A51C200EF296089EE941FB0, 5.0, 4.5, Stephen S, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 473630244, 20170408, D336346F7682D16D04E59476B4B71B8B, 5.0, 4.5, Devjit R, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 472900927, 20170405, D49DC463EECC7989BC591E3A7E8D5B1C, 5.0, 4.5, englandadventure57, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 472829398, 20170405, 30CE8B31F0D530A7311C0A9BD789481C, 4.0, 4.5, Manasi A, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 471795629, 20170331, CB9F072CAC452C9F561D899280F6584B, 5.0, 4.5, szsza88, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 471445569, 20170330, 6CEEDC6E7398E0663D57B5C26DE7F875, 4.0, 4.5, Megan T, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 471404403, 20170330, 548C10F2FC23BAD3500B172F6292968B, 5.0, 4.5, Superpear, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 471044473, 20170329, C3831E4C612EC8103676D76B8CFA63C8, 5.0, 4.5, PPSYD, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 470669868, 20170327, 813209B4C9A0CB4D4A8405DE7611BB36, 5.0, 4.5, taralavoie, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
Untersberg, Nature & Parks & Mountains, #lat#, #lng#, 470216875, 20170326, 9464B7DB27F57C19F1883CAA5AB6DC83, 4.0, 4.5, Christiaan_Slabbert, /Attraction_Review-g190441-d247529-Reviews-Untersberg-Salzburg_Austrian_Alps.html
