location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Roberto Leonardi, Shopping & Museums & Art Galleries, #lat#, #lng#, 674118833, 20190515, BD432DB3C8CF6B18B8D8A85EE2C837F3, 5.0, 5.0, marcoselling87, /Attraction_Review-g1950032-d17437942-Reviews-Roberto_Leonardi-Mauterndorf_Austrian_Alps.html
