location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 154105263, 20130309, 15CE305F8FA52D01E425ACB28C287D05, 4.0, 4.5, Chris G, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 149335976, 20130110, 107A90C3111DD9A5DDF3673F6232181C, 5.0, 4.5, Izamaria, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 130574662, 20120525, E52326E243C0E71115DDE086A53541EB, 5.0, 4.5, Beat5rixSydney, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 125075548, 20120223, D02F6142F3407AC5AF7E22C1D109BCD7, 5.0, 4.5, GenieL, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 122647336, 20120106, DEE9935C38CAAB5D75C24A9AE2878BA2, 5.0, 4.5, L-i-Y-i-A, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 121715134, 20111213, A96E9EF79D1A697A14812654F43011F1, 5.0, 4.5, Rianna R, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
Kastner & Ohler, Paradeishof, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 118809171, 20111001, EAF995E0A8CB9864E12C5BFACA362E8D, 5.0, 4.5, Hakeri123, /Attraction_Review-g190432-d590466-Reviews-Kastner_Ohler_Paradeishof-Graz_Styria.html
