location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 421315254, 20160922, 1D7A127B83F6B5EC29D3F0A089173AFA, 4.0, 4.0, 598jayne, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 420709675, 20160920, B020A8ADB6613578A57BE8FCC8D6BB31, 4.0, 4.0, ged1, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 419358483, 20160916, 0BA57CAAB4B6C8F1A13824DC97689770, 4.0, 4.0, Greig A, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 419119697, 20160916, 3764C1B62BD0D8721DC345A97C92062E, 5.0, 4.0, AAdetunji, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 418888697, 20160915, 8996C8386EF5D63D0B57A6AC55195F41, 4.0, 4.0, Haley S, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 418225348, 20160913, 33DCBA3BCDC6DBA20452B19E18A4CE97, 3.0, 4.0, LynsFrostee, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 418220425, 20160913, 599D6FE9C5BC8B85ADE0C11E1FAC51DF, 5.0, 4.0, GRAHAMMMCFARLANE, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 417533736, 20160912, 657127836AC7779679D59F8948F70607, 5.0, 4.0, rodneyl588, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 415744438, 20160907, FBA26A76AE8FFA384593995D95EAEDF4, 5.0, 4.0, KarinTikva, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
Danube Tower, Sights & Landmarks & Observation Decks & Towers, #lat#, #lng#, 415281451, 20160906, 0F8E6E4189E04FDFD26EED17921A9544, 5.0, 4.0, Silaghi O, /Attraction_Review-g190454-d1020091-Reviews-Danube_Tower-Vienna.html
