location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 162089167, 20130528, 5D1DC872A1BB2F13441F891684120606, 5.0, 4.5, Travellerclass, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 162003681, 20130527, 8620B91FE40B79D977E0346DA17F261D, 3.0, 4.5, flopsy68, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 162002169, 20130527, 6E8274F541540124E44E5C29FF0AB2AA, 5.0, 4.5, Sofie39, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161967127, 20130527, 5CD6194031A947075672BEDC53F40757, 4.0, 4.5, Turknoys, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161904724, 20130526, E74798AB3DF16D31D3E7210A9604F1F3, 5.0, 4.5, Santenay1er, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161892385, 20130526, 574ED39E92D84A628BBF13A33869F27D, 4.0, 4.5, Igor M, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161862134, 20130526, 71B7D32148750468A69B668D1AA4E56F, 5.0, 4.5, Maggie W, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161780011, 20130525, 32BD17C9E29703602C94A71AA08710BD, 4.0, 4.5, Protraveller1, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161727828, 20130524, 4D1D35E8E102AC508A269741FB36D045, 4.0, 4.5, PTBRUSA, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
St. Stephen's Cathedral, Sights & Landmarks & Points of Interest & Landmarks & Churches & Cathedrals, #lat#, #lng#, 161709092, 20130524, 051F18AA78F6634BE5061B242AC23F75, 5.0, 4.5, docdaura, /Attraction_Review-g190454-d191365-Reviews-St_Stephen_s_Cathedral-Vienna.html
