location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 468540745, 20170319, 4C228B37F38DCB2AF319158F8C02A87D, 4.0, 3.5, Seattle98144, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 466055819, 20170310, D8C13EF14678CC53CB7F1EFC681561C4, 1.0, 3.5, Hayley C, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 464362166, 20170303, D903136B9AC7DFE994892D14D625FDB5, 5.0, 3.5, michaelrnyc, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 460686525, 20170217, 59D5728E6AC8D9DE68786BBB2B94BC88, 4.0, 3.5, buggzee, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 459004612, 20170212, 55A709DA70D2C2C2601DC94809115E28, 3.0, 3.5, Kevin P, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 457596194, 20170206, E9AD8CAE0B367DC7FB83401C338A8EB3, 3.0, 3.5, regoris, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 456705413, 20170202, B085CD8C1633DD19BF096608BB1F4469, 5.0, 3.5, letsdrinkwine, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 453826367, 20170121, 38435AFB08D1AA09178A9E2E3CE854B8, 2.0, 3.5, frogabroad1, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 447172567, 20161228, 0C7550AFFFDF9E4A78113282BB1CCE8B, 4.0, 3.5, VioletRoss, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
Secession Building (Secessionsgebaude), Museums & Sights & Landmarks & Art Museums & Architectural Buildings & More, #lat#, #lng#, 446433940, 20161224, 53F1B4BEF3942FE3F0C77D2B77DF70DD, 4.0, 3.5, ronaldfairbairn, /Attraction_Review-g190454-d191362-Reviews-Secession_Building_Secessionsgebaude-Vienna.html
