location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 312471219, 20150921, 04F35AD69CFEC42382473BD690C0E1D8, 4.0, 4.5, Pero P, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 310387514, 20150915, DCAB9AA3BCF4D6B164D8EFAC44209403, 5.0, 4.5, Zoltan N, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 310207679, 20150914, 35EC8BD1D2274DA7C4FD222BE4ECEB8D, 3.0, 4.5, luvsthingsgerman, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 310199915, 20150914, 8CD86B1C12850DA08EEACF5EB31E0939, 5.0, 4.5, Jitka1S, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 306157089, 20150901, A62EC525AA215F313478BBE2E7C20C6C, 5.0, 4.5, Iqbal_Pallam, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 305710898, 20150901, 598BEBB3906BAE8837A3847068F6BE84, 4.0, 4.5, 373vitav, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 305684465, 20150901, FE5AE2346361761F4F4B90E35AAA1704, 3.0, 4.5, dzuvejnica, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 304761246, 20150829, 9A02C80F9B93E1807270008CAD48B88C, 4.0, 4.5, Saša B, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 304182245, 20150827, A03819601560ECC21B61C2673CF44A24, 5.0, 4.5, mandyu2013, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
Minimundus, Museums & Specialty Museums, #lat#, #lng#, 303837001, 20150826, E8D98222627411BBE93BA375AA49C22E, 3.0, 4.5, khaled s, /Attraction_Review-g190436-d1081377-Reviews-Minimundus-Klagenfurt_Carinthia_Austrian_Alps.html
