location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687613269, 20190707, 9F462DB5045FE184100E7E5BCB1DB881, 3.0, 4.5, erwinvand020, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687576460, 20190707, 9E7EF9C747F381E051752A818303A509, 5.0, 4.5, 269martink, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687557872, 20190707, D121E3C185632EFFC0B1B5F64C06926B, 5.0, 4.5, John F, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687553559, 20190707, D0A0C7737053192C218C0399759AE419, 4.0, 4.5, MaryEli666, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687534673, 20190707, 75288A1D0B519F8FCCEC125E86ADF964, 4.0, 4.5, Touristy_D, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687510867, 20190707, 6C266F515D7940DBBA9B79588C8CCCDB, 5.0, 4.5, Lucille P, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687501789, 20190707, 44270B6053A418E6922EE2520FB9F771, 4.0, 4.5, KatjaFI, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687494590, 20190707, C6433B8FE0239E4BC7365D0A8D308FF6, 4.0, 4.5, tcehgraves, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687348792, 20190706, 783A27472BE159986F49F1E8EE9E9F98, 5.0, 4.5, Ingrid P, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
Schonbrunn  Palace, Sights & Landmarks & Architectural Buildings & Castles, #lat#, #lng#, 687337300, 20190706, 2673B0E7D20A791B45556471EBC656D2, 5.0, 4.5, MerryBanker, /Attraction_Review-g190454-d194165-Reviews-Schonbrunn_Palace-Vienna.html
