location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 376479797, 20160525, DB015ED8ADD61BC23233AE5CE38C4889, 3.0, 4.0, Beverley H, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 376333954, 20160525, BDF04ADBE845E665FCC85054502E1F9A, 4.0, 4.0, Wandersally, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 375723287, 20160523, 9AF5725766D89FF1DE7146DE9E3F6D85, 4.0, 4.0, Jim_atl, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 375437998, 20160522, 534EBFA594407EAF9F1149A918BE0610, 4.0, 4.0, Bintravellin, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 375427639, 20160522, 9441B70C6560109020393CE7E311DEF6, 3.0, 4.0, gschloesser1, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 375071534, 20160521, B292F59FFA5E53E558D53B06083032D7, 4.0, 4.0, sergiob824, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 374843851, 20160520, C64BDF9CA037DC382263FA646A3133F9, 4.0, 4.0, caryn1958, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 374825596, 20160520, A34AA41EB9F5507C24561D3E2F2E5240, 2.0, 4.0, dunbro, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 374572440, 20160519, EEFBAA3D54C248B67E36897A1A4B0E43, 4.0, 4.0, D1827OWjohnm, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
Bled Castle (Blejski Grad), Sights & Landmarks & Castles, #lat#, #lng#, 374489451, 20160519, 72F82133DACE85F9EC7C9DDBCFCF463B, 4.0, 4.0, Grondini, /Attraction_Review-g274863-d300864-Reviews-Bled_Castle_Blejski_Grad-Bled_Upper_Carniola_Region.html
