location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Tivoli Park, Nature & Parks, #lat#, #lng#, 517156693, 20170824, C0A9C4A508A71340612CF0B72FA32F64, 5.0, 4.5, Tico4k, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 514657045, 20170818, 0D28D82A2AE96FE9EAD570AEAA27360C, 5.0, 4.5, cjudge109, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 514324532, 20170817, 287723823AEE0467FFC7A5178BE8CBB5, 5.0, 4.5, DaddaKo, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 514187738, 20170817, B30203A522C13004B372D9C09DCFD150, 4.0, 4.5, a1eksandar, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 513528892, 20170815, C684F012C504B2EF3362BA47FAF5479C, 5.0, 4.5, Marysol86, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 513189711, 20170815, 9B24AB0988D40201486C4655FA77237A, 5.0, 4.5, Road2culturedom, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 511135055, 20170810, 03CCFE4EDC2024883E273EBF85EB3E69, 4.0, 4.5, j N, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 511030114, 20170810, 23C4E08E02A0F3BC376EF190DEE60156, 4.0, 4.5, made2016, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 509412039, 20170806, 3E2C6CCCEC737C1BE90E193B3A71769F, 4.0, 4.5, MatSweden, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
Tivoli Park, Nature & Parks, #lat#, #lng#, 507994024, 20170802, 3493D14E21BB54D3A3B5664F6874D597, 5.0, 4.5, kpiddy, /Attraction_Review-g274873-d298650-Reviews-Tivoli_Park-Ljubljana_Upper_Carniola_Region.html
