location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 551123716, 20180103, D6E57A7F873269DAF3DE8D9B9003988F, 5.0, 4.5, Koen P, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 550496476, 20171231, C32EB99E7FF7180EC79AD415FE9CF63A, 5.0, 4.5, ShanOC, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 547971213, 20171218, ADEDC8FFC9BE9C29F6D7710E7ECC57C2, 5.0, 4.5, Elena257, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 546242114, 20171209, 55F52D3DA08581D6472A78BB8747C9A6, 5.0, 4.5, FrankDiB, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 545809669, 20171207, 69A1ABF67B8922ADC8132C690B0BE40F, 5.0, 4.5, Dan H, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 543735695, 20171127, BF325F80C6578E910DB42010A11F29CD, 5.0, 4.5, Leb_Lily, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 542691499, 20171122, C3B696C2EE65D7F683F3C8AE7E7A49F2, 4.0, 4.5, Anettens, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 542256837, 20171120, 7CD3962BAA4B1E919C49E7FF3292D2AD, 5.0, 4.5, Laurence M, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 542221397, 20171120, A8B7271BF174778849890D0A863059D1, 5.0, 4.5, CRISTOS_AGAPE, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
Cathedral of St. Nicholas (Stolnica Sv. Nikolaja), Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 540767134, 20171113, CD97FD82AD4832574E130DA2E82FC4CF, 5.0, 4.5, Jackie J, /Attraction_Review-g274873-d276332-Reviews-Cathedral_of_St_Nicholas_Stolnica_Sv_Nikolaja-Ljubljana_Upper_Carniola_Region.html
