location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 649187673, 20190130, 3C3512C7162DF46F86A278EDA7C1FBF4, 4.0, 4.0, JorgeFilipeRibeiro, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 645291019, 20190112, B30203A522C13004B372D9C09DCFD150, 4.0, 4.0, a1eksandar, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 639439434, 20181213, 2ADEB33AC222A92C95C5EE54C560A6CD, 4.0, 4.0, SteveRainville99, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 631940887, 20181108, EA57E5FAC142033F8DB374A1E3BF0C13, 5.0, 4.0, RamblingFoodyUK, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 631081267, 20181105, BC0431CD215CF905CA94F269BB4ADE99, 5.0, 4.0, MitziMarmot, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 629316478, 20181029, 2344C8605099CC04BF8DB266E59522F2, 4.0, 4.0, Globetrotter045, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 626863105, 20181020, 46A3528EDAA28DA02D2E221790EA552F, 4.0, 4.0, dag007, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 624475554, 20181013, 1FAAE70B61F2FC3EF3775CAC09317539, 4.0, 4.0, Miha P, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 621159765, 20181001, 0DB4A7C47D67572547786E646D1F3EB0, 5.0, 4.0, Mike S, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
Central Market, Shopping & Flea & Street Markets, #lat#, #lng#, 619489553, 20180925, 4B91EF32B9507D028BE20BD3A30D89B1, 4.0, 4.0, LolaGo1, /Attraction_Review-g274873-d3369224-Reviews-Central_Market-Ljubljana_Upper_Carniola_Region.html
