location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 507096724, 20170730, 9DED62192759685EBA3C8028171EBAEB, 3.0, 4.0, HApple, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 500958310, 20170711, BECC65B03798DBD5B3CE5F6C65EFE62B, 5.0, 4.0, annapE3229MV, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 500748083, 20170711, 077A663F78BA4F26C6E101120FB6DFE9, 4.0, 4.0, Sophiebella2013, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 477226072, 20170419, 961A877FFB78E8F27B48D5115FA4C3EF, 5.0, 4.0, DajanaK484, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 456103901, 20170131, A8F630693C3C8064ADB747A3BF182BEB, 5.0, 4.0, Veronika J, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 453436399, 20170119, B0756F65B4CBCD845B1D1F129252246B, 4.0, 4.0, LukaSlo123, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 451483754, 20170112, 50992B5502F61B1D4FE55CDCCE6D080A, 5.0, 4.0, Borut N, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 449667179, 20170105, 666502E32195D40B6978045F057A0EB6, 4.0, 4.0, beatrizbm91, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 427377923, 20161012, 8BD33A094AC0F792EFBC06C400634D9D, 3.0, 4.0, yuvalb321, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
Aquapark & Wellness - Vodni Park Bohinj, Spas & Wellness, #lat#, #lng#, 424472918, 20161002, 4E4FA0CA088EE32D63B76F77B39C122A, 4.0, 4.0, Chuste M, /Attraction_Review-g815572-d6938562-Reviews-Aquapark_Wellness_Vodni_Park_Bohinj-Bohinjska_Bistrica_Upper_Carniola_Region.html
