location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 568484178, 20180324, BAB2F61069E79AA4FF80D0D5CCBBE8A2, 5.0, 4.5, Tom Y, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 551438690, 20180104, D6E57A7F873269DAF3DE8D9B9003988F, 4.0, 4.5, Koen P, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 539757571, 20171109, 045F2FA9C12792A36C150A7875127178, 4.0, 4.5, JohanRundberg, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 538827381, 20171106, D0F4D6E9666EAE87AE8865AAB198106B, 5.0, 4.5, SayaT_13, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 536650937, 20171028, 228BDEAD8D2DC78C00A867AE46649E07, 5.0, 4.5, Jayce1964, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 534526712, 20171020, 44DD1540734C7C2F6D22AC6815508E44, 5.0, 4.5, Anirban S, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 533029710, 20171015, C850056BC1D89D08E8ED5903707B8DF1, 5.0, 4.5, Dundun0101, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 531762033, 20171010, 2D86F3A130FCA87CEA84643CBD67D5E7, 5.0, 4.5, Mickacat, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 531358456, 20171009, D2D3115BEB687B5A502973E6C71C35E9, 5.0, 4.5, inna76, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
Kozjak Waterfalls, Nature & Parks & Waterfalls, #lat#, #lng#, 530013126, 20171004, 2AD306F2EF2363123C92C40B7A196294, 5.0, 4.5, Mike H, /Attraction_Review-g319788-d1746288-Reviews-Kozjak_Waterfalls-Kobarid_Slovenian_Littoral_Region.html
