location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Information Center of Triglav National Park, Traveler Resources & Visitor Centers, #lat#, #lng#, 697935740, 20190811, 5DE8F488F73CAC9A4EFF08789A1CAB03, 4.0, 4.5, jenedc2016, /Attraction_Review-g274866-d12839131-Reviews-Information_Center_of_Triglav_National_Park-Bovec_Slovenian_Littoral_Region.html
Information Center of Triglav National Park, Traveler Resources & Visitor Centers, #lat#, #lng#, 577635761, 20180503, BB7F2CF0A161986B0A9CD12BC2990956, 4.0, 4.5, meandubabe, /Attraction_Review-g274866-d12839131-Reviews-Information_Center_of_Triglav_National_Park-Bovec_Slovenian_Littoral_Region.html
Information Center of Triglav National Park, Traveler Resources & Visitor Centers, #lat#, #lng#, 517847826, 20170826, 9C638A8EB41E77761CF57BF98D84F51A, 5.0, 4.5, SagarVS, /Attraction_Review-g274866-d12839131-Reviews-Information_Center_of_Triglav_National_Park-Bovec_Slovenian_Littoral_Region.html
