location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Three Ponds, Nature & Parks, #lat#, #lng#, 545561839, 20171206, ED58146FE28F6D9F44B4082C03DA6E3B, 5.0, 4.5, Romana T, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 510524201, 20170809, DFFA85E203C1CE9B7462A8F52B0B8746, 4.0, 4.5, SvitanG, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 468714229, 20170319, A02F37A762F83CEA7654F9D4769E2552, 4.0, 4.5, Letanca, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 437362250, 20161115, 1E0D0C77B31AB871F8B4DA6FA5AF5A5F, 5.0, 4.5, Samanta T, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 418916241, 20160915, E3AFFB624365C2F5A8E19628B6EACF57, 5.0, 4.5, Sendi23, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 396916199, 20160725, BDCE73BFBF1B6B7EDF874A31EB33770F, 5.0, 4.5, robertsprah, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 388768052, 20160703, 48F5596E8D5426D6284410D2A0357860, 5.0, 4.5, EricaDavid, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 381330908, 20160610, 05B9355E138A6FE9491DC7B7563A9B86, 5.0, 4.5, anesta_barnett, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 379951274, 20160605, 6A9E335E5DA305362A57241D451F5512, 4.0, 4.5, ohiojc, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
Three Ponds, Nature & Parks, #lat#, #lng#, 378797342, 20160601, 5943EBF7F49B2A84A87AFEDFA03ABEE2, 5.0, 4.5, Danilcek, /Attraction_Review-g274874-d2209648-Reviews-Three_Ponds-Maribor_Styria_Region.html
