location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 523146497, 20170910, CEC0F94FBE20ADE8B840D753BBC4B8B3, 5.0, 4.5, JanenDave, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 523135657, 20170910, 573D82ED1450D651AB2836351677BE70, 5.0, 4.5, deepaktirthani, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 522921747, 20170909, 93E036C697483B65A44D5845D0782655, 4.0, 4.5, RuudKn, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 522479333, 20170907, 255163BACCCED71635D44F5B1E11A9AF, 5.0, 4.5, anoriell, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 522470960, 20170907, 1D5A634D8F41FB64CF0A05FE760DC1BD, 5.0, 4.5, dio18, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 522322024, 20170907, 0E78D99EA91B8DDC8559C5C569BFA85C, 5.0, 4.5, TRLPhoto, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 522157693, 20170907, DC6BD92EEF60978D45234D2316AB693C, 3.0, 4.5, savannahpatsy, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 521905961, 20170906, F0A101FB5B08075F22A20F38F6360B5C, 4.0, 4.5, 326virginied, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 521735993, 20170906, 49AD7A9D2A4C39D561664D6B668B3960, 5.0, 4.5, StevenB3097, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
Vintgar Gorge, Nature & Parks & Outdoor Activities & Hiking Trails, #lat#, #lng#, 521633724, 20170906, 1F232441F7DA09809CDAE2988DE64620, 5.0, 4.5, Terri B, /Attraction_Review-g274863-d519724-Reviews-Vintgar_Gorge-Bled_Upper_Carniola_Region.html
