location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 609581610, 20180823, B996EC01102487B8D7A978C652C82D82, 5.0, 4.0, Dave B, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 609497221, 20180823, DFB4AA02F1DB96DA9FFDAAD0DDD413E3, 3.0, 4.0, wirxx, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 608883113, 20180821, 9B19AE9B9ABA60BFD90F108CB870FB5A, 5.0, 4.0, Wazit_Good, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 608339931, 20180820, 6F1D06231C8CF0C71C51D27A30211625, 5.0, 4.0, Saverio L, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 608194167, 20180819, 7A986B4D75352400DB74E519CBC5FB7A, 1.0, 4.0, PeterKongstadS, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 608119382, 20180819, 47FF7A5D02D99721259C674E1805C9CD, 5.0, 4.0, KateS3866, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 608025486, 20180819, C5789FD30C04629F8C9BFF12E5241FDA, 4.0, 4.0, Flying100, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 607850058, 20180818, 216D84BF6D7722F2DD1CF9ADC2E6DA2D, 5.0, 4.0, dkn1979, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 607216159, 20180816, 6E3238E055672236F28EF276F28A4737, 4.0, 4.0, juanpabloc701, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
Great / Central Synagogue (Nagy Zsinagoga), Sights & Landmarks & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 607158591, 20180816, AB2872AA8A3C97E78E2D56AF410F2819, 5.0, 4.0, CarlH74vdc, /Attraction_Review-g274887-d276815-Reviews-Great_Central_Synagogue_Nagy_Zsinagoga-Budapest_Central_Hungary.html
