location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 494069077, 20170618, F517BE6D01B10907ED8B9D1204AE8480, 5.0, 4.5, Chethana D, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 493735795, 20170617, 49DDBBED7C06B749F782B542D16FF8E4, 3.0, 4.5, hermannjosef0104, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 493562417, 20170616, CFF260151043757C1349DDBF75A4591E, 5.0, 4.5, Susan S S, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 491625057, 20170608, 19FAD7092DD891CEEA561FA552951425, 4.0, 4.5, BorntocruiseUK, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 488608541, 20170528, 52FBF21D1EEC04AA6D4E07E03C512BF7, 5.0, 4.5, AmandaOldRog, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 485072846, 20170517, FE5961362539CC671D4C4A303C7153E1, 5.0, 4.5, Kamal5372, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 484971946, 20170517, CDC6462236C43BA665E04710F7129182, 5.0, 4.5, PeteF156, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 484714455, 20170516, A5A7EF947C776B1B135B596078FDC4CD, 4.0, 4.5, Jani F, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 484390132, 20170515, 3C03091803AA68720C28429A58736435, 5.0, 4.5, Christian D, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
Liberty Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 483343515, 20170510, 3C2739AAF533C4D825894C3899C91717, 5.0, 4.5, Karen K, /Attraction_Review-g274887-d8801842-Reviews-Liberty_Statue-Budapest_Central_Hungary.html
