location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 496318768, 20170626, 3E63886B6441945CE264BCE4D5573551, 5.0, 4.5, JoeYiZy, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495978066, 20170625, 53FDBDD6D495B03E51014C3C1CED013D, 5.0, 4.5, victoriagordon0, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495950608, 20170625, 78BFA913EE73CDE7B06694F9435DAA91, 5.0, 4.5, BonnieNimmo, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495815118, 20170625, C82DEA9BAA01058D98D884F602929C60, 5.0, 4.5, Philip D, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495425419, 20170623, 194B1DA88F8A188760B9F7CD70783BD5, 4.0, 4.5, Baross, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495059696, 20170622, E1F0172F56857AEC695E4BF257347F7E, 5.0, 4.5, jancemanivasagan, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 495038577, 20170621, 68799BC1055CE545B4CF5EACBC7019BA, 4.0, 4.5, giadaedavide, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 494390738, 20170619, 8D77F4EC1B37F9122623D55882AF90C3, 5.0, 4.5, O3557WEivanb, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 493806787, 20170617, C302996822FA68948CA33A250867FCFF, 4.0, 4.5, FreakinSweet, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
Citadel, Sights & Landmarks & Historic Sites, #lat#, #lng#, 493788183, 20170617, D452836332E0031F1DDE352AC4F37442, 5.0, 4.5, DamianD2141, /Attraction_Review-g274887-d276867-Reviews-Citadel-Budapest_Central_Hungary.html
