location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 685062302, 20190628, BACFC256DFABEEEED5B3DC57253ED4F3, 3.0, 3.5, TheShis, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 678935516, 20190604, 0C5C577E9914F5ED15E61396D59DC831, 5.0, 3.5, Michael M, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 664530722, 20190407, 67292927D6A8D029F535B9F0DED03EE0, 4.0, 3.5, Cruise-visit, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 656675707, 20190305, DF770E61B7F4EF4888B8C6A4306AF5B4, 4.0, 3.5, 7SE3, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 655000991, 20190226, C50D5CDCA04736D2E17D4736EB247A7E, 5.0, 3.5, H4532HLmatthewr, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 649550557, 20190201, 6FE3F8ED6CA61DEDCEFE4A16E186EEF9, 3.0, 3.5, GregEatsAndSleeps, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
William Shakespeare Statue, Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 640994067, 20181222, 0A6E1D29DB9ECACC3BE95A98752C0564, 4.0, 3.5, normantalktalk, /Attraction_Review-g274887-d15619771-Reviews-William_Shakespeare_Statue-Budapest_Central_Hungary.html
