location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Elisabethinenkirche, Kloster, Sights & Landmarks & Churches & Cathedrals & Historic Walking Areas & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 437036837, 20161114, A517E5952F4E12FAF39E9850A3B632CB, 3.0, 3.5, Юлия К, /Attraction_Review-g190436-d9871583-Reviews-Elisabethinenkirche_Kloster-Klagenfurt_Carinthia_Austrian_Alps.html
Elisabethinenkirche, Kloster, Sights & Landmarks & Churches & Cathedrals & Historic Walking Areas & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 420053700, 20160919, 38298C906810BEA221F644F71F165BE6, 3.0, 3.5, bjorn2001, /Attraction_Review-g190436-d9871583-Reviews-Elisabethinenkirche_Kloster-Klagenfurt_Carinthia_Austrian_Alps.html
Elisabethinenkirche, Kloster, Sights & Landmarks & Churches & Cathedrals & Historic Walking Areas & Historic Sites & Sacred & Religious Sites & Architectural Buildings & More, #lat#, #lng#, 348769792, 20160217, 14FA9B313374CC9C7D2988CF21BA1BFB, 4.0, 3.5, dreamyviajero, /Attraction_Review-g190436-d9871583-Reviews-Elisabethinenkirche_Kloster-Klagenfurt_Carinthia_Austrian_Alps.html
