location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 508871750, 20170804, 1B85E60DA26B823D8E0B7191977F2EEB, 5.0, 4.5, tkame, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 505942293, 20170726, 9265E3DBF64A85771D57E2174C360B3E, 4.0, 4.5, Jasmin D, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 505699645, 20170726, 6F172CAFA3FA75F81ABAD9AB73736A12, 4.0, 4.5, DavidG1590, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 503884296, 20170720, 8D6124C1D7CA362A558BFC914C77D8B3, 4.0, 4.5, Serena C, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 503205668, 20170718, 004BC18D50CA1512CB8CF1940FBBBAE4, 5.0, 4.5, BridgetJ712, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 501825675, 20170714, BFFFD70EC315587BF8ED2A70509E0A74, 5.0, 4.5, CarolynClink, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 499828468, 20170708, E6EA97668E2C7041B6ADBE2D327FC0BB, 5.0, 4.5, 439annab, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 497709200, 20170701, 83885529E7699E143E52EDBC9DA2F9D2, 5.0, 4.5, lrwmom, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 494465863, 20170620, E7DE0E2F7A5360A3C783A33CFDD8C21E, 3.0, 4.5, Adam W, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
MAK - Austrian Museum of Applied Arts/Contemporary Art, Sights & Landmarks & Museums & Art Museums & Points of Interest & Landmarks & Specialty Museums & More, #lat#, #lng#, 490411471, 20170604, DC46D24A101EBE73F31738587FB40EC6, 5.0, 4.5, StockholmKindaGuy, /Attraction_Review-g190454-d191395-Reviews-MAK_Austrian_Museum_of_Applied_Arts_Contemporary_Art-Vienna.html
