location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Golfclub am Attersee, Outdoor Activities & Golf Courses, #lat#, #lng#, 681618957, 20190615, D52B4605AC107C1B734F11304F7942EB, 5.0, 4.0, 188thomasl, /Attraction_Review-g2273704-d10276788-Reviews-Golfclub_am_Attersee-Attersee_Upper_Austria.html
Golfclub am Attersee, Outdoor Activities & Golf Courses, #lat#, #lng#, 618230801, 20180920, 71547E2799F5662A69E517EBEA641A0B, 5.0, 4.0, Roving82469, /Attraction_Review-g2273704-d10276788-Reviews-Golfclub_am_Attersee-Attersee_Upper_Austria.html
Golfclub am Attersee, Outdoor Activities & Golf Courses, #lat#, #lng#, 509945408, 20170808, E72F41BEBF5370717446108534979215, 5.0, 4.0, eastwestconnection, /Attraction_Review-g2273704-d10276788-Reviews-Golfclub_am_Attersee-Attersee_Upper_Austria.html
Golfclub am Attersee, Outdoor Activities & Golf Courses, #lat#, #lng#, 470638689, 20170327, 6D808C12AE99EB79C4A4FD176938BD42, 2.0, 4.0, Cati H, /Attraction_Review-g2273704-d10276788-Reviews-Golfclub_am_Attersee-Attersee_Upper_Austria.html
Golfclub am Attersee, Outdoor Activities & Golf Courses, #lat#, #lng#, 371204007, 20160508, CB7DB43184BE4F770AD0C9FB9493484E, 3.0, 4.0, 784elisabethh, /Attraction_Review-g2273704-d10276788-Reviews-Golfclub_am_Attersee-Attersee_Upper_Austria.html
