location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 381191291, 20160609, 2971C37AA46B5687687E16DF0AAFA8A2, 4.0, 4.5, njan45, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 380823020, 20160608, 08A2026ABCB494A4A07236F7070B7D61, 5.0, 4.5, KY_sp, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 380581537, 20160607, C5A94ACF24ABBA69D29255E9BA77D4F0, 4.0, 4.5, JohnR9382, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 379874229, 20160605, 36C2586307D82418822E4A0D854D9167, 5.0, 4.5, Raginhari, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 379267712, 20160603, 5AEE80844AA40BAB3A195FFEC9D94E15, 5.0, 4.5, Pauline P, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 378659296, 20160601, F082E64838F0020DC9D40A8161450B2E, 5.0, 4.5, SM2013S, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 378343034, 20160531, B0D7DF70BDBC90F272E48FDCBA8D2124, 5.0, 4.5, David S, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 377740673, 20160529, B887311836C6C176DA74AB289DE00583, 4.0, 4.5, smallsy14, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 374572244, 20160519, 21C5E6BF38EED821B5A24F733CB624C0, 4.0, 4.5, 911Michael, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
Volksgarten, Nature & Parks & Sights & Landmarks & Monuments & Statues, #lat#, #lng#, 374186262, 20160518, 616930BAAA05FB8DDB944BF3B6DBAC49, 5.0, 4.5, Mark C, /Attraction_Review-g190454-d319300-Reviews-Volksgarten-Vienna.html
