location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 302645090, 20150823, 4BD8C59AC5AC42A10B38B75D3257B91A, 4.0, 4.5, TonyC216, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 302461538, 20150823, F2E0E9C24198A1346EF7D3DA7868CB23, 5.0, 4.5, BassimaHalabi, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 302338128, 20150822, 0B01545DADD6E7B73F0141B2D0DC8352, 5.0, 4.5, JacobNeve, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 301941494, 20150821, D3AAE34D96565ADF503D33351A821BDD, 5.0, 4.5, Natalia T, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 301853111, 20150821, BA73676BE95B659348E9A88E03A674E4, 4.0, 4.5, Pandamedic, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 301556176, 20150820, 2F16F71E0B0D0D725D8F272F56178D62, 5.0, 4.5, Ambl24, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 301510055, 20150820, B2B8D90166BEB6FA3528E2C3460851F6, 5.0, 4.5, TIMoftheWIGHT, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 300742945, 20150818, A9A182014F6A770968DC645FFF3DBC36, 5.0, 4.5, 470lesleyn, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 300597422, 20150818, 4323F72EE7661A0B9480D2262EA60BCA, 5.0, 4.5, Mohit G, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
Wiener Staatsoper, Concerts & Shows & Theaters, #lat#, #lng#, 300559328, 20150818, C8449A3EA5E91C1AD122215C06CAB5F2, 5.0, 4.5, GordonW318, /Attraction_Review-g190454-d194164-Reviews-Wiener_Staatsoper-Vienna.html
