location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 681219480, 20190613, C07D86047B8CD4D9B4DCF145676C077A, 5.0, 4.5, Tomi_Wickman, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 679403617, 20190606, B30203A522C13004B372D9C09DCFD150, 5.0, 4.5, a1eksandar, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 679014071, 20190604, 6BD31712C1AB68EC24ED148EFC820BF1, 5.0, 4.5, umaramesh888, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 672636250, 20190508, 6818DD3600D640C28D6B957B569E43E5, 5.0, 4.5, Anton G, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 671270781, 20190503, 018626D54BDDB80088F56D2853F4DA73, 5.0, 4.5, Glen U, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 671074665, 20190503, 26E69DA64F6991494871BA7FD59FBAF0, 5.0, 4.5, 462cr, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 666597876, 20190415, A4C3A3F57037A07FD4EB32F77EE334B8, 5.0, 4.5, infoG1135DY, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 657033060, 20190307, D962ECF4482F90B81DFD33FEC1736741, 4.0, 4.5, Susanne412, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 656575994, 20190305, 9754810DF59CDDDEB8B23F853824AB7F, 5.0, 4.5, Asiyah Noemi K, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
Altstadt von Graz, Sights & Landmarks & Historic Sites, #lat#, #lng#, 656123600, 20190303, 62E4F5F029E7D84F64C5D58CBBD9C4FF, 4.0, 4.5, DanielD525, /Attraction_Review-g190432-d1867824-Reviews-Altstadt_von_Graz-Graz_Styria.html
