location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 485311241, 20170518, EF1DEEF75E46569EB9B0AADEAB18DEE5, 4.0, 4.5, Adele M, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 484425514, 20170515, A6E6222DBABBD7E4109419C63DCCE883, 5.0, 4.5, TimBley, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 484250393, 20170514, D1A32CB2351F1C6E2EA958A3FD64DBF1, 4.0, 4.5, Daniel L, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 484010533, 20170513, 2C467EE50F91D5E964122950D355621C, 4.0, 4.5, ashebroe, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 483868701, 20170513, F2B8784CE3888B2B42FAF6F907EF5A22, 5.0, 4.5, JuliaB6771, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 483860796, 20170513, 0F1C986F8A170B9BC76F28CA732B8373, 3.0, 4.5, Traveler M, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 482974437, 20170509, 3EBB452FE56A7063ED95B4F8C3D34002, 1.0, 4.5, AlloaStobie, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 481074778, 20170502, DC46D24A101EBE73F31738587FB40EC6, 4.0, 4.5, StockholmKindaGuy, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 480485406, 20170501, 143A7BDDA7E5AE1D84D814FA5EF05573, 5.0, 4.5, Manwithmessage, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
MuseumsQuartier Wien, Museums & Specialty Museums, #lat#, #lng#, 480065561, 20170429, 98E08F8CC1DD0E41AEACEB110C7DED16, 4.0, 4.5, karimmaarouf, /Attraction_Review-g190454-d246439-Reviews-MuseumsQuartier_Wien-Vienna.html
