location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 596780340, 20180716, 832CCD27BE0209C5C67096AD85EE4E64, 2.0, 4.0, Nichole M, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 593826872, 20180707, AFB1EE79846FAF74CAAB0DF82614AC42, 5.0, 4.0, Vtrixxen2018B, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 572485971, 20180410, A0A68CAC2A988D6BC1EB4D5F163A3198, 5.0, 4.0, most_mortem, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 567946194, 20180321, B0ECCDD2973B02B0931475CD813C794C, 5.0, 4.0, kathrynh968, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 550188691, 20171230, 21C3FE1618986D19812C3EAACF2E19E4, 3.0, 4.0, Brian L, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 515596351, 20170820, 0CEB84AD89666177952B0F7D167E72D6, 4.0, 4.0, JN W, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 437893199, 20161116, 179904F6A3602CFB34AECDD25CF1CDC4, 3.0, 4.0, LivingTheDream247, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 421706032, 20160924, 53E3000D6C45B6F00844799F13E737A7, 4.0, 4.0, Judith S, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 406056334, 20160816, B22967940B24F7FBB7E9272512B90A2C, 5.0, 4.0, mary163, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
Josephinum, Museums & Specialty Museums, #lat#, #lng#, 340714487, 20160117, E1CC1FD6CD6B035E4B16088B32C2B98D, 5.0, 4.0, Milad M, /Attraction_Review-g190454-d246419-Reviews-Josephinum-Vienna.html
