location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 358618402, 20160325, C46FE4EBC60D210D3793EC1936160447, 5.0, 4.5, Mikko_i_Finland, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 358502483, 20160325, F07C1F1A34F13D46B18BB690E00A6DEB, 5.0, 4.5, Debbie G, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 358373011, 20160325, 2DA4540062F3ED888D7434F61D9023C4, 5.0, 4.5, richandtracy, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357954450, 20160323, A7FA59400105D457F2E3417AFE7ABC60, 5.0, 4.5, mjngallo, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357638423, 20160322, C1CF8FD1D148556F867113BB15919462, 4.0, 4.5, lincolnbelohorizonte, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357611647, 20160322, 94DE0E4F42E935EBB46BE01BBEBDE7A1, 4.0, 4.5, 323bentg, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357483263, 20160321, 80E6D6A2E6E2BAD9E5570DB225DA9D46, 3.0, 4.5, Horalky, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 357381754, 20160321, A9FDF81C8A30A02F4B474DF08FFBAFCC, 5.0, 4.5, 559martynj, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 356631203, 20160318, 552A42839E30B2EC8925B054B6D2ED45, 4.0, 4.5, wonsukma, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
Stephansplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 356575639, 20160318, 8861F1D45BAE0ABE78572A4D17B6A0CD, 4.0, 4.5, lynneclancy, /Attraction_Review-g190454-d246612-Reviews-Stephansplatz-Vienna.html
