location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Koschatmuseum, Museums & Specialty Museums & History Museums, #lat#, #lng#, 442843007, 20161208, A517E5952F4E12FAF39E9850A3B632CB, 5.0, 4.0, Юлия К, /Attraction_Review-g190436-d9753719-Reviews-Koschatmuseum-Klagenfurt_Carinthia_Austrian_Alps.html
Koschatmuseum, Museums & Specialty Museums & History Museums, #lat#, #lng#, 341161694, 20160119, 14FA9B313374CC9C7D2988CF21BA1BFB, 3.0, 4.0, dreamyviajero, /Attraction_Review-g190436-d9753719-Reviews-Koschatmuseum-Klagenfurt_Carinthia_Austrian_Alps.html
