location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Synagoge of Graz, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 657500747, 20190310, 61BBD58D6AB0F239BDC6FA2524126583, 4.0, 3.5, 545medva, /Attraction_Review-g190432-d592702-Reviews-Synagoge_of_Graz-Graz_Styria.html
Synagoge of Graz, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 282036311, 20150622, 61BBD58D6AB0F239BDC6FA2524126583, 3.0, 3.5, 545medva, /Attraction_Review-g190432-d592702-Reviews-Synagoge_of_Graz-Graz_Styria.html
Synagoge of Graz, Sights & Landmarks & Sacred & Religious Sites, #lat#, #lng#, 136237815, 20120804, D02F6142F3407AC5AF7E22C1D109BCD7, 4.0, 3.5, GenieL, /Attraction_Review-g190432-d592702-Reviews-Synagoge_of_Graz-Graz_Styria.html
