location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 478238290, 20170423, 7333ECA8A326C6968B95F53786482E56, 3.0, 4.5, majeo, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 476997910, 20170418, 705E34391455DD2BA4E115D23A971722, 5.0, 4.5, Niklas E, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 465155548, 20170306, EDD7DEC1265D30B4FB685F86EC643FA2, 4.0, 4.5, ivaw2014, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 460578402, 20170216, B1543946D59C07FAC006EE1C58CD3177, 5.0, 4.5, pulataxi, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 455056719, 20170126, A922635B5A27D8613AA183D588D8F937, 5.0, 4.5, U9518FVstephenj, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 431280668, 20161024, 0E749FA429E84BE3CB92E47FE3A1C6C3, 5.0, 4.5, Nisan M, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 431245080, 20161024, 2E40F3D7C6D54544A54EB189DC7249F5, 4.0, 4.5, misterBigP, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 430754788, 20161022, D3D00397F59D9EB61C79F0C496992EDB, 4.0, 4.5, urbandrifter, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 427692494, 20161013, CDADA27DBDF50405A6A4CD8595E7F65B, 5.0, 4.5, Mep3avec, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
Erlebnisburg Hohenwerfen, Sights & Landmarks & Castles, #lat#, #lng#, 426841751, 20161010, 6B614B400876C1ACB3AC2AE46475AAD9, 4.0, 4.5, c0nnie45, /Attraction_Review-g1165061-d195746-Reviews-Erlebnisburg_Hohenwerfen-Werfen_Austrian_Alps.html
