location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 313236719, 20150924, 054139D6649FF8F4D619847FE979C28B, 3.0, 4.0, AleaUn, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 312362007, 20150921, 645D743153F4D497882779423D130D87, 5.0, 4.0, Aljosa_and_Natasa, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 300685044, 20150818, BA73676BE95B659348E9A88E03A674E4, 3.0, 4.0, Pandamedic, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 297611044, 20150810, 3174B3F6F4FB01B58649D35BE96D1DB8, 4.0, 4.0, Zhukov, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 294285869, 20150730, 70B0BE39C71DB017EA0C57F04F0B04F4, 5.0, 4.0, 372gerritv, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 260305084, 20150318, 1BC53AE09B04AF3F5A1DA92DAEC3726F, 4.0, 4.0, 2wreckless, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 255495617, 20150220, 4C87462756C372C1A8B7DC22E813896B, 4.0, 4.0, surfinginflorida, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 232700829, 20141005, BF70CDDB94186B71440A5CD87B4F5637, 4.0, 4.0, Anthony H, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 231749200, 20140929, AABE728CF7E6043F17DCEC9B49163E26, 4.0, 4.0, aiiburstein, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
Schwarzenbergplatz, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 228615533, 20140913, C5F18B750673836558CF3A850434FC86, 3.0, 4.0, phantom12345, /Attraction_Review-g190454-d246610-Reviews-Schwarzenbergplatz-Vienna.html
