location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Schubert Geburtshaus, Sights & Landmarks & Historic Sites, #lat#, #lng#, 150054150, 20130119, C782CE72667DCBEC5DFEA9BEB839018A, 2.0, 3.5, Joyce L, /Attraction_Review-g190454-d246609-Reviews-Schubert_Geburtshaus-Vienna.html
Schubert Geburtshaus, Sights & Landmarks & Historic Sites, #lat#, #lng#, 134621192, 20120717, 0576CFCCE0BF070568541334CF464243, 3.0, 3.5, admybf, /Attraction_Review-g190454-d246609-Reviews-Schubert_Geburtshaus-Vienna.html
