location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 339268940, 20160111, 41945F37B4AE3EA530BEA86636C9BD30, 4.0, 4.5, activetrekker, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 338910661, 20160110, E65CBD348C36BC9AF8DFEA03ED322205, 5.0, 4.5, norahhart, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 338725841, 20160109, 5FB0836F036A448E72556FB37A48E247, 4.0, 4.5, L7838DHpatricks, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 338450861, 20160108, 0B496DED0FF2498BEC65CAC5EBFB9057, 3.0, 4.5, Paul R, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 338382818, 20160108, 0E388FA5909437094491667621EBF724, 5.0, 4.5, michele40, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 338306456, 20160107, B7D023673A1B67E47C35CFB9A93573DB, 5.0, 4.5, blairkk25, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 337682138, 20160105, 32BAF64DCC3DE22C3FE21F5A2F1A0039, 5.0, 4.5, EJCornelisse, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 336415230, 20160101, C4E99B4B72F9BA40426E9B38A8FE18DD, 4.0, 4.5, LizGrrr, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 336218808, 20151231, B8E47D1A7258A472C6872F55254BBED0, 4.0, 4.5, Depont, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
Kaiserliche Schatzkammer Wien, Museums & History Museums, #lat#, #lng#, 336001645, 20151230, E7563D17179AC16A6BB982A4710C92A4, 4.0, 4.5, lyn_wiltshire, /Attraction_Review-g190454-d246451-Reviews-Kaiserliche_Schatzkammer_Wien-Vienna.html
