location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Antico Lavatoio, Sights & Landmarks & Points of Interest & Landmarks & Historic Sites, #lat#, #lng#, 572245216, 20180409, 541079F30B6C179A13F27CB48EA1A949, 5.0, 4.5, tracyl595, /Attraction_Review-g1064663-d11918463-Reviews-Antico_Lavatoio-Sutri_Province_of_Viterbo_Lazio.html
