location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Melfi artigianato, Shopping & Gift & Specialty Shops, #lat#, #lng#, 212411891, 20140627, 2CA22A55D56B8D7A07900844F3A94723, 5.0, 5.0, Paolo C, /Attraction_Review-g2027115-d6771585-Reviews-Melfi_artigianato-Melfi_Province_of_Potenza_Basilicata.html
