location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 696275834, 20190806, 9A81FC3C4421CE7690158DD449B8E039, 4.0, 4.5, 737NIKKO86, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 695751159, 20190805, 33FB4BE7E0E40DB9C713B7A5753222E4, 4.0, 4.5, fabiosphoto, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 695420246, 20190804, 5C46E2F7618BA02986F351C9CE8A62E4, 5.0, 4.5, Peppino60BA, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 621494186, 20181002, D86E22405FF67CA33E66D0A2F713B7CD, 4.0, 4.5, 215giorgiof, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 609525783, 20180823, 9E13DBFA9A551736C92258680BCE7B81, 5.0, 4.5, VinsCarbone, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
Lido Bora Bora Beach Club, Outdoor Activities & Beach & Pool Clubs, #lat#, #lng#, 601900734, 20180801, 4CF9CA013157D5CBF7DFE3D1A6CCF273, 4.0, 4.5, tommitullo2, /Attraction_Review-g10123040-d13273578-Reviews-Lido_Bora_Bora_Beach_Club-Marina_di_Sibari_Cassano_allo_Ionio_Province_of_Cose.html
