location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 273064821, 20150519, CC1CC6B2BD5AF33DF713019A9CE38EE9, 5.0, 4.5, teamwilsonYorkshire, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 272962816, 20150519, 4B926FD5F321B38608B58653CB8AC054, 5.0, 4.5, Zsuzsi S, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 271487365, 20150512, CB14FCBCFEFBB912BE74FA4250377C48, 5.0, 4.5, charitsm, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 270543640, 20150507, D83A640E407C47B1E4A7192C5C5CADD0, 5.0, 4.5, saltunay, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 268813868, 20150429, B3B9AD22F8966338047B8DD9F067917C, 4.0, 4.5, Coreyco86, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 266801470, 20150420, 3744DA9CA4A4C33A28D61B77D5C256C3, 5.0, 4.5, GdeStePosli, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 262834335, 20150331, B8EB0908D08C6DEFDAD4B0EAF3DB8739, 3.0, 4.5, Alexandra_Ioana_Pope, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 256673143, 20150227, B62A01C407A3F09E96C2CA2CA35B7091, 5.0, 4.5, barbaramQ7502MR, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 255523808, 20150220, F58C0436D25F0D4CAB2583D028843DAD, 5.0, 4.5, Eli B, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
Citta Vecchia - Bari, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 246787213, 20150101, 0CFEE0DEABAE7098E7204772351EE8CE, 5.0, 4.5, kapitanfind-us, /Attraction_Review-g187874-d7055537-Reviews-Citta_Vecchia_Bari-Bari_Province_of_Bari_Puglia.html
