location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 573410051, 20180415, 889FE40D93FFED4413FDB67C44B26A24, 3.0, 4.0, 98clementc, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 519047693, 20170829, 6390277556AF66C7BCC0161CC0BFFA01, 5.0, 4.0, Roxxanne-00, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 507163629, 20170730, 3419FBAF8835E4A1B4290771BD9FF200, 4.0, 4.0, Systrarna J, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 492092084, 20170610, 2CC62AC217B303917439631490C3CE14, 5.0, 4.0, Andrea G, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 481694243, 20170504, 4E03861A1D2559A9CA34FC9B14F13CCF, 5.0, 4.0, Arta1315, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 472928707, 20170405, 8EC000A8C62D4139BBB7413F2FD9356B, 4.0, 4.0, 168melissaj, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 462559970, 20170224, 5D0C7971ECBE8B6C6F1644A8FBA64AC7, 1.0, 4.0, Marie J, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 458942404, 20170212, 518105D51A73E01FCB876506A0C38F9D, 4.0, 4.0, abzjantony, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 437334983, 20161115, 992D9AA12B4305D0DDF0F51FF7CBDEEF, 5.0, 4.0, Francesco N, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
Giardino Zoologico di Pistoia, Outdoor Activities & Nature & Parks & Zoos & Aquariums, #lat#, #lng#, 421262561, 20160922, 12354D76CC3BAB1A9A183CF6B2512564, 5.0, 4.0, Harribo45, /Attraction_Review-g194851-d312108-Reviews-Giardino_Zoologico_di_Pistoia-Pistoia_Province_of_Pistoia_Tuscany.html
