location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 537217779, 20171030, 6969664778958E5529FB6C3445D4F4FD, 5.0, 3.5, siddhi261, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 537005142, 20171029, C837013BC777BF000B68A9E603520746, 5.0, 3.5, debbih510, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 536222961, 20171026, 58FF5A60DC4B9234B96684D4D575E748, 4.0, 3.5, 993breth, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 535874883, 20171025, C02D3B22F1B65C0DAC6BC93C488BB7D8, 4.0, 3.5, ReallyBadHat, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 533633354, 20171016, 36D2D62A928EA8419755D2ACB3B03AB6, 4.0, 3.5, kuvlubn, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 528691294, 20171001, 3168E3B3AD97889EBB84F1CBDB853ABA, 3.0, 3.5, grommit35, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 528338362, 20170929, 9E25F176227974D2D99C45500D0B396D, 4.0, 3.5, risi59, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 528262919, 20170929, 2EBC5900BD44B87EB404B4BAE9A09224, 4.0, 3.5, 1sammi, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 526617994, 20170922, F7A32918A9DB4827870E0A110A6EA84C, 4.0, 3.5, WillMarks, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
Stazione di Firenze Santa Maria Novella, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 526246742, 20170921, 0EC9CF9046BBDB5D898F9B236F143837, 5.0, 3.5, ceri r, /Attraction_Review-g187895-d5029425-Reviews-Stazione_di_Firenze_Santa_Maria_Novella-Florence_Tuscany.html
