location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museo della Specola presso INAF Osservatorio Astronomico di Palermo, Museums & Science Museums & History Museums, #lat#, #lng#, 495124493, 20170622, 5AAB9FC3885D3FC934CB80C2CA103F78, 4.0, 3.5, domi751, /Attraction_Review-g187890-d1557886-Reviews-Museo_della_Specola_presso_INAF_Osservatorio_Astronomico_di_Palermo-Palermo_Provi.html
Museo della Specola presso INAF Osservatorio Astronomico di Palermo, Museums & Science Museums & History Museums, #lat#, #lng#, 205643841, 20140515, B93FB23B029FA3DBD7FB126AC66B62AA, 1.0, 3.5, Gian Paolo I, /Attraction_Review-g187890-d1557886-Reviews-Museo_della_Specola_presso_INAF_Osservatorio_Astronomico_di_Palermo-Palermo_Provi.html
Museo della Specola presso INAF Osservatorio Astronomico di Palermo, Museums & Science Museums & History Museums, #lat#, #lng#, 151447907, 20130205, 45999DB1469A1234010D222820CF2966, 5.0, 3.5, Simonetta T, /Attraction_Review-g187890-d1557886-Reviews-Museo_della_Specola_presso_INAF_Osservatorio_Astronomico_di_Palermo-Palermo_Provi.html
