location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 520519172, 20170902, 9FFDFE54DA5DC493A6FE019EA1B02915, 3.0, 4.0, puripuricelul, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 516420247, 20170822, 23ED1512308E97CE45770FFF59E7FFAC, 5.0, 4.0, waldorf53, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 515614295, 20170820, 4EBF835656D2FADCE90F567A654029CF, 5.0, 4.0, olgat63, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 509419827, 20170806, 8947E59340D0603037FDC1E61B157E9A, 4.0, 4.0, mrsajd_10, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 506755225, 20170729, 3073F66CB9B8D4AC11578548013E2C82, 4.0, 4.0, Sunseeker215, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 501245363, 20170712, A60D0D5F94D0BD26872FC46C6A221DFF, 4.0, 4.0, Michael P, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 498511996, 20170704, B056C6BC28737FDF84F485BB70F6CF56, 5.0, 4.0, gabrielegigi, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 495789821, 20170625, 451D6B7FB366A6659DD3A4A40584FACB, 3.0, 4.0, GibBob, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 481302960, 20170503, 434A84EEE11D2D87ED4DBFEB8C17902D, 5.0, 4.0, Anne K, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
Piazza del Popolo, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 463148900, 20170227, B66042C412FDA65D3D6A5C0CA73C2B8E, 4.0, 4.0, BTS1972, /Attraction_Review-g187806-d7258286-Reviews-Piazza_del_Popolo-Ravenna_Province_of_Ravenna_Emilia_Romagna.html
