location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 405714657, 20160815, 4EBB5920157F766A5732480F31B34360, 5.0, 4.5, Julie G, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 405706732, 20160815, 12F2E52BDAD5E5376FB1E6DEFA6A4DA5, 5.0, 4.5, Z6334SJmarkw, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 404679980, 20160812, E354B7FCA0D197575BCD6D558826C128, 4.0, 4.5, fredyair, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 403298515, 20160809, 1A9092B34E957E476B0CF3044068FD0F, 5.0, 4.5, lucacW9787ZT, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 402216206, 20160806, 57DD00E883D9439DE4E10B936A852B55, 5.0, 4.5, rcd0321, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 401460348, 20160804, 19246B2211747E7330B6942714EAFDE4, 5.0, 4.5, mark c, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 400972022, 20160803, 3D27EF061AC940C831606EAC7C5FA2DC, 5.0, 4.5, dib502, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 400966476, 20160803, E11A7020D81007A9FDABC24FA3CF9117, 5.0, 4.5, vickioman79, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 399937528, 20160801, 2B48CCE4E081F390875ADA60A9A8C956, 3.0, 4.5, JakeH1021, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
Centro Storico, Lecce, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 397340508, 20160726, 26093BDF96C0BDE919D0B0099D1B5812, 4.0, 4.5, Remo T, /Attraction_Review-g194791-d4724282-Reviews-Centro_Storico_Lecce-Lecce_Province_of_Lecce_Puglia.html
