location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 637107260, 20181202, 187DDA937CF6F59EC1FDE204282CA946, 5.0, 4.5, K6857SWsarat, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 581277841, 20180519, 349EF670C7969FC143EC29A5154C8CB9, 5.0, 4.5, Passarella M, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 470887753, 20170328, 349EF670C7969FC143EC29A5154C8CB9, 5.0, 4.5, Passarella M, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 407072460, 20160818, 5429B95AEFC1149EFB84B534364D5589, 4.0, 4.5, CuccuMia O, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 320919573, 20151022, EFA672674E014FA92C5FAEC36205A463, 5.0, 4.5, Sabrina B, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
Fi, Desfi e Trapole, Shopping & Gift & Specialty Shops, #lat#, #lng#, 307593447, 20150906, 8D39242889774A6E4F49ACD71A09FBB2, 4.0, 4.5, begne, /Attraction_Review-g1526260-d8580677-Reviews-Fi_Desfi_e_Trapole-Erto_e_Casso_Province_of_Pordenone_Friuli_Venezia_Giulia.html
