location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 707430093, 20190907, D8D9C5F9FA1F6F7557D4A1C728A4E120, 4.0, 4.5, Mitch2001, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 618294748, 20180920, 76A0EC4BBA9BEF18B950B9C789281CDB, 4.0, 4.5, pietro c, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 611925740, 20180829, C94C88EA33F1A4F6B8870FE0AD971BE3, 4.0, 4.5, Navigator806984, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 592356399, 20180702, 8E37F5215113CC9AE3F997A4D3C95BC0, 4.0, 4.5, Oleg P, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 540899757, 20171114, 9D4EAFF71BA356F17D2F112CA24F982F, 5.0, 4.5, O9246FYgiorgiob, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 506472560, 20170728, 91A217283A8C94B2FB81A58B26D9F6BE, 4.0, 4.5, Nostran G, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 498008013, 20170702, FE82357F84857630938533E25EF549CE, 5.0, 4.5, F4012LZpaolop, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 474676100, 20170411, E9C0920B7D074ACEA1CC9C2EE0E1228E, 4.0, 4.5, bonvi83, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 425513949, 20161006, 6316944F4E47606A916D633DB3739EC9, 4.0, 4.5, Евгений Б, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
Basilica Santa Teresa di Gesu Bambino, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 424991491, 20161004, C735DE01B04BD59606FEFDB9886138EC, 5.0, 4.5, katia554, /Attraction_Review-g187871-d7117711-Reviews-Basilica_Santa_Teresa_di_Gesu_Bambino-Verona_Province_of_Verona_Veneto.html
