location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Borgo Antico di Celle sul Rigo, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 681901907, 20190616, B14FE8FB2DADDCF5A3BA01E565637393, 5.0, 4.5, Kalos1, /Attraction_Review-g642190-d12833685-Reviews-Borgo_Antico_di_Celle_sul_Rigo-San_Casciano_dei_Bagni_Tuscany.html
Borgo Antico di Celle sul Rigo, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 645451190, 20190112, 563A290C1E521E6BB4B7A8565171A5F1, 4.0, 4.5, ashuach, /Attraction_Review-g642190-d12833685-Reviews-Borgo_Antico_di_Celle_sul_Rigo-San_Casciano_dei_Bagni_Tuscany.html
