location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 709644026, 20190914, CB06DA35E44EE2CDA03F775CF678C5C7, 5.0, 4.0, Elisabetta C, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 701105423, 20190820, 09F118478924C96CA47C89CACA222BF5, 4.0, 4.0, pierre19792018, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 700861235, 20190819, D44BAD06D6ADD252AE2A707887501539, 5.0, 4.0, BrunaRosa2016, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 687298796, 20190706, D71D19E49410A94815319FE545EBDF04, 5.0, 4.0, albertocastiglioni72, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 612552225, 20180831, 8D0398694B60ADFECBC177C8EACB4680, 5.0, 4.0, lucapY8475IS, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 610414513, 20180826, 2616759F6AF63AF9384F18323E02969E, 4.0, 4.0, Spada1990, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 608921314, 20180821, 392D77B2576F07E145992410A6A339D4, 4.0, 4.0, pincop314, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 607997122, 20180819, 8F6E82946D4867471A0BE88ACC92CB9B, 1.0, 4.0, Samuele G, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 596873814, 20180716, B3123F0745E5500440F8FA17DAF5EF7B, 5.0, 4.0, Luisella A, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
Bob Estivo, Fun & Games & Sports Complexes, #lat#, #lng#, 596743022, 20180716, 53F2E86FF70E2D1B9A965E4AC8F8EAA7, 1.0, 4.0, in_ora_meu_dehc, /Attraction_Review-g194767-d2260887-Reviews-Bob_Estivo-Frabosa_Sottana_Province_of_Cuneo_Piedmont.html
