location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 643395821, 20190103, B547DC3B28BAEFAD932D961909FAAB5C, 3.0, 4.5, davidep551, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 634840800, 20181121, 047DA5EC9960E0EFFA363511D99B9520, 5.0, 4.5, nino1985settimo, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 611398866, 20180828, 9DEB3A37403F567C2B4477C59681D024, 5.0, 4.5, Veronica L, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 536023325, 20171025, 1312BAF7593C29211595E1B669346510, 5.0, 4.5, robertodJ7449WL, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 509030040, 20170805, E68D9BD94CCD8D00653A2DC68CFC3D4E, 5.0, 4.5, Simone S, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 431442487, 20161025, 8B53E15D63BCF7AF2A0E76C91DF3EA43, 5.0, 4.5, marco f, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
Sardinia Kart Indoor, Fun & Games & Sports Complexes & Game & Entertainment Centers, #lat#, #lng#, 350440700, 20160223, E990BC2E9A4FAC6C7860A9519C7B524A, 5.0, 4.5, 100ALICE, /Attraction_Review-g1202569-d9997058-Reviews-Sardinia_Kart_Indoor-Monastir_Province_of_Cagliari_Sardinia.html
