location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 368317789, 20160427, B7F34B06D72EC9DC8754D71FA4E6E24D, 5.0, 4.5, Barney J, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 366022855, 20160421, 7B84C9B2EADB6F2AB5135836893046E4, 4.0, 4.5, pmrunner, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 354998698, 20160313, 5B5F913975AA4A753F750BDEA3C0F65E, 5.0, 4.5, Jordan P, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 354570880, 20160311, 44F3B84CA92B09543DF419E2DA1DB0A4, 5.0, 4.5, FirefoxSammy, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 346347002, 20160209, 809BAD660BAD3F67CA7982ECFABF3029, 5.0, 4.5, Christine C, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 332221954, 20151212, A89687BF64AFA92980C9EF90C830714B, 4.0, 4.5, Tufus92, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 331305632, 20151207, 737AF516B614AFB3FCB394B6F2BB874B, 5.0, 4.5, Inspire585134, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 327662743, 20151118, 928C5EBE4F3DEE5CEF9B27876F14388A, 5.0, 4.5, Beach1613, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 327492749, 20151117, C2A89434292E8D2C20F93931A8757860, 5.0, 4.5, MassarelloFamily, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
La Neapolis Sotterrata - Complesso Monumentale San Lorenzo Maggiore, Museums & Sights & Landmarks & History Museums & Historic Sites & Ancient Ruins & More, #lat#, #lng#, 327448030, 20151117, AA0AF4AB3AB2D0B742C8AD358937F110, 3.0, 4.5, Baltomania, /Attraction_Review-g187785-d7360298-Reviews-La_Neapolis_Sotterrata_Complesso_Monumentale_San_Lorenzo_Maggiore-Naples_Province.html
