location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 675531430, 20190521, D0B1116568CD4371FAE8EEB3AFF22B8B, 4.0, 4.0, DandyDv, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 666300774, 20190414, A76A64C2C99E442BB9173B79F13228AB, 4.0, 4.0, diegodigioia, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 646707051, 20190117, ED0A1E9DAD92FB2EEE1814CAA94F6239, 5.0, 4.0, 5piero55, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 634365230, 20181119, A9E9256AA758F988AD573FB6776E5EAA, 5.0, 4.0, Journey05449985169, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 580467245, 20180515, 1977B1E8F79CDE834E84EEDCB2616C7B, 4.0, 4.0, roberto_mena, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 558406592, 20180204, 0C38D319F48CD9D73CAF2BD0DFD04966, 1.0, 4.0, Eleonora M, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 553887964, 20180114, 7505584F0CB3C0C04D30754C072D5309, 5.0, 4.0, enzinosalentino, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 496335529, 20170626, 523D924EEF717F93BC15AAE690A9AF01, 4.0, 4.0, LuniaAlex, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 494348582, 20170619, C64DB446FDBBD001FDD9795F32665586, 3.0, 4.0, Lucineide S, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
Teatro Tor Bella Monaca, Concerts & Shows & Theaters, #lat#, #lng#, 483340062, 20170510, F05A54BC4F10A420CFEC8C27A6778996, 3.0, 4.0, Robbartodanapi, /Attraction_Review-g187791-d12258785-Reviews-Teatro_Tor_Bella_Monaca-Rome_Lazio.html
