location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 265937080, 20150415, 9C6BECA146AF780F255A9B317A9D6536, 4.0, 4.5, Magellano81, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 263143311, 20150401, 43D7BC4C3BC197CFD7AA67419ED515B3, 5.0, 4.5, travelinbuddies, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 256549810, 20150226, C05366C0DB92EF9C9993A4C14B8E660B, 5.0, 4.5, PatK719, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 256098268, 20150223, CDDE4A7C7D707BAAE7AF3F90E361C3E4, 5.0, 4.5, Flavia L, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 255923160, 20150222, 50A4A6F5F7513C2800027333FC6F449B, 3.0, 4.5, Arno7, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 252469379, 20150203, 37CD19ED664CB7CB26C61956F430DCF4, 5.0, 4.5, tluna491, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 251124212, 20150126, 5DD00DDB79006D2B4672A352B9065D98, 4.0, 4.5, Vincent D, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 247492240, 20150104, F182800EBBD8AEC4E703500AD795F274, 2.0, 4.5, ELear, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 247490638, 20150104, F182800EBBD8AEC4E703500AD795F274, 2.0, 4.5, ELear, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
Basilica di Santa Maria degli Angeli - Porziuncola, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 246223585, 20141228, 4F0FC836CF9905DDBFEFDC225AB54500, 4.0, 4.5, Elizabeth B, /Attraction_Review-g187905-d196229-Reviews-Basilica_di_Santa_Maria_degli_Angeli_Porziuncola-Assisi_Province_of_Perugia_Umbria.html
