location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Genus Bononiae, percorso culturale, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 144046733, 20121029, 5E4346546937C7A6B6EFC0AC2F6A2AFA, 2.0, 4.5, andy34438, /Attraction_Review-g187801-d3139962-Reviews-Genus_Bononiae_percorso_culturale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Genus Bononiae, percorso culturale, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 143746999, 20121026, 6AF2F4B40224E7DE91FDEBF0FA64EAA4, 4.0, 4.5, assocer, /Attraction_Review-g187801-d3139962-Reviews-Genus_Bononiae_percorso_culturale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Genus Bononiae, percorso culturale, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 139555446, 20120906, C2645A5F728D65B272201F5B2B168DA5, 5.0, 4.5, DomenicoS963, /Attraction_Review-g187801-d3139962-Reviews-Genus_Bononiae_percorso_culturale-Bologna_Province_of_Bologna_Emilia_Romagna.html
Genus Bononiae, percorso culturale, Sights & Landmarks & Historic Walking Areas, #lat#, #lng#, 136480527, 20120807, E6D5CF536BC41AC65F166C08A35FA6BA, 4.0, 4.5, JuanCarlosMartinez, /Attraction_Review-g187801-d3139962-Reviews-Genus_Bononiae_percorso_culturale-Bologna_Province_of_Bologna_Emilia_Romagna.html
