location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 383729380, 20160618, B535BA25075CDBE7583C013C304E0695, 5.0, 4.5, blertagm, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 383620077, 20160618, 31D1C81D098EEB9233EAC311FC3940C7, 4.0, 4.5, FatClone, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 383529813, 20160617, C6116C98092A3BB5A505F33A5B2300E2, 3.0, 4.5, Glynis T, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 383491142, 20160617, D85EDF27C7A96B791F4873C297D4623D, 4.0, 4.5, Jack H, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 381196676, 20160609, 27CC892AC28F2E3FC829C1F0FCF68158, 4.0, 4.5, AnneliseandZach, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 381034482, 20160608, 8010085450095983F85FA9924524A774, 5.0, 4.5, Jessica L, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 380605405, 20160607, C78DC5CE5548F7EE4A5508E681FA3F16, 5.0, 4.5, Maltesetrotter, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 380467259, 20160606, F6F99A76702582A9449003BC274642BA, 3.0, 4.5, StefanM89, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 380406742, 20160606, D8BE48D40359B9D4C16023CD6F7402B7, 5.0, 4.5, hooizhong, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
Pinacoteca di Brera, Museums & Art Museums, #lat#, #lng#, 380016231, 20160605, 6AD4625B9FB0E4B3F58B324FA935A25D, 5.0, 4.5, Miki S, /Attraction_Review-g187849-d243400-Reviews-Pinacoteca_di_Brera-Milan_Lombardy.html
