location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 233482969, 20141009, 3A609215E8772D338329696CE34E3A8F, 4.0, 4.5, Laura H, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 233316360, 20141008, 1AD9A01208F792625D1E27CCD67DA2B6, 4.0, 4.5, Fordy2014, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 230490640, 20140923, 5CBFD4F77FE167C3F223E0A09BFFBE8A, 5.0, 4.5, massimo b, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 226354934, 20140902, 2BA0E1F8EA9482BAE3ADF05EEF0AA461, 4.0, 4.5, Brandon_Bell, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 225949671, 20140901, 08E031E8B154DCE837D9E7BF3F2C765E, 3.0, 4.5, Skyraider, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 223824324, 20140823, 07C77940752D1B85F0DA52114F6C6E6F, 5.0, 4.5, Salito1, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 223414252, 20140821, ECF42EC5EA92873CFD63BB9F7D399695, 5.0, 4.5, champkis, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 221607201, 20140813, 4B0517E4DCD8BF11B8D4BAF35BE32A94, 5.0, 4.5, WendyT309, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 213240227, 20140702, 7D4D28262AB90D61A66A64740125F04E, 5.0, 4.5, Sandramichelle68, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
Brescia Castle, Sights & Landmarks & Castles, #lat#, #lng#, 210982450, 20140618, 884360F0C2B0C6519E8309AFB51C2ED9, 3.0, 4.5, Debbie S, /Attraction_Review-g194702-d2284915-Reviews-Brescia_Castle-Brescia_Province_of_Brescia_Lombardy.html
