location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Abbazia di Santa Maria Maggiore, Sights & Landmarks & Historic Sites & Churches & Cathedrals & Points of Interest & Landmarks & More, #lat#, #lng#, 473802869, 20170409, 2E072D4FD299FECFFF66C92B4F4FF683, 5.0, 4.5, Mmarymomm, /Attraction_Review-g3174719-d8036330-Reviews-Abbazia_di_Santa_Maria_Maggiore-Summaga_Veneto.html
