location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 702301169, 20190823, ABB30A59BF52A0F682004760AB8A6177, 3.0, 4.5, maxysory_1, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 688575738, 20190710, 0F418FBD18CCA2A79F658F8F8612FCE9, 3.0, 4.5, 690francescoa, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 672392017, 20190507, C22BB1201D55902FDA73F34954384EA9, 5.0, 4.5, domenico63r, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 647323711, 20190121, 55984E04BF233B47A1E213C669C124C5, 5.0, 4.5, Matteo P, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 630945674, 20181105, C9AB454D4696B6011A72F64251C786B6, 5.0, 4.5, Евгения П, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 616730337, 20180915, A55E8323B54EEA7106EA2BC2F1C618EC, 4.0, 4.5, AdrianoCEFM, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 616517125, 20180914, 508C5C685C8C93816E8783F4A269888E, 5.0, 4.5, Angela B, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 606353613, 20180814, 062685B522B33506620F47EA8991DF8E, 5.0, 4.5, Piero G, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 591715125, 20180629, 5677D4337F311AE1D7E4C2740938C7CF, 5.0, 4.5, Recoba53, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
Chiesa della Madonna di Costantinopoli, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 578964755, 20180509, EE061140CBA5D3E1596B68BC108F75F0, 5.0, 4.5, CeG L, /Attraction_Review-g644243-d10365838-Reviews-Chiesa_della_Madonna_di_Costantinopoli-Agropoli_Province_of_Salerno_Campania.html
