location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 268201625, 20150426, D2630125974652112AE8145F5D83ECDC, 4.0, 4.0, salwaaw, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 259403670, 20150314, 810CC1214D252AD1D8A562FBD2F6D26C, 5.0, 4.0, Mattia A, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 255893891, 20150222, 0753DECCA008F471702B11C7FD12E1A5, 4.0, 4.0, og84, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 248368543, 20150108, 6E5BFD2A5B1B5652F2596273497642A1, 5.0, 4.0, MademoiselleMid, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 237323196, 20141031, 968072EEF15314678361267CE3B0AB75, 4.0, 4.0, Matt_Wanderlust, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 224754705, 20140827, E2D6B69204C656EEF1FEE7AEF4AAC525, 3.0, 4.0, Adybeig, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 213998456, 20140706, 5C11C26B88692597925C84246626D4E2, 3.0, 4.0, mariaanaagh, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 204785508, 20140509, 6D4C0CA2A76A6475365ADE7E8D0FCBF2, 5.0, 4.0, Travelgirl2171, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 171071190, 20130806, 33B7F8CA2B7336ED58F55CD07346928E, 5.0, 4.0, Ann R, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
Via della Spiga, Sights & Landmarks & Points of Interest & Landmarks, #lat#, #lng#, 163762783, 20130612, E9873C1155F283E8CCDA13C43D1D2A9A, 4.0, 4.0, entdelhi, /Attraction_Review-g187849-d202623-Reviews-Via_della_Spiga-Milan_Lombardy.html
