location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 671863550, 20190506, C83C8E162720A335F676AF0B3405E8E2, 4.0, 4.5, Nicola S, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 640091886, 20181217, 2B073E2A2B1420B3DCE3C4872D5EB763, 4.0, 4.5, thomasozbun, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 626542209, 20181019, 0BD633D0B853FD85EA21A9DDB0F03556, 3.0, 4.5, WiTraveller608, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 625935568, 20181017, 8C275A78CB545AB33E1AD6F841243068, 2.0, 4.5, daniellerajon9, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 615062149, 20180909, DEC6135B8706BEEE9CB8FFCFB71DDB04, 5.0, 4.5, 31200Eric, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 600527250, 20180728, AF3331E2E3E789C8F5F0A66CDF08840C, 5.0, 4.5, alex2mele, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 600522805, 20180728, 8A437B4EC21CFF22265DAC50C2DBFB5F, 5.0, 4.5, AlessandroM506, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 594501561, 20180709, 0651EE8CA6A023DB065A42E7C80EBCD6, 5.0, 4.5, haohuangpianist, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 589629452, 20180621, 7BE9761B12251CC091A4FCA1A860D306, 4.0, 4.5, C9774MLgarym, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
Borgo Medievale di Agropoli, Sights & Landmarks & Historic Sites & Castles, #lat#, #lng#, 588748451, 20180619, 86D27F58B8768DFFE6B9D1CAC2FA0C39, 4.0, 4.5, cozzolinodonat, /Attraction_Review-g644243-d3791312-Reviews-Borgo_Medievale_di_Agropoli-Agropoli_Province_of_Salerno_Campania.html
