location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 465868457, 20170309, 507B3D80810952E8EAECB0E69F7F6172, 5.0, 4.5, Edyta2013pl, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 463972110, 20170301, 6C2F29BDDAFDDD0BDBFC87E58589E6D9, 5.0, 4.5, chelseahorn21, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 463067594, 20170226, 609D2C6336BB49FFDEF3493C1F92DF0A, 5.0, 4.5, Pan S, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 461455200, 20170220, 1C6133D37D3B68497D0BD559582C0ACA, 4.0, 4.5, GaryvM, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 461056263, 20170218, 23B36AE769F70EDEE13FA3F8F551DE00, 2.0, 4.5, etoilen, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 458853238, 20170212, 5CB52D4608BC78B7CB8419AC2A66211D, 5.0, 4.5, AlexBM23, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 451065136, 20170110, 4759D532F88CC1CD706114937544D446, 5.0, 4.5, Arizonapopi1, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 446953802, 20161227, 9ED0309929331DD0386EB5CD512DF7A0, 5.0, 4.5, neo_marcopolo, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 445085711, 20161218, DC91EE5B49224942395A23B1BF8193F1, 5.0, 4.5, Steveramble, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
Church of San Francesco Arezzo, Sights & Landmarks & Churches & Cathedrals & Sacred & Religious Sites, #lat#, #lng#, 442707906, 20161207, 8AAC3D0D1D7AE19BA973659780068578, 5.0, 4.5, rv15243, /Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html
