location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 707656581, 20190907, 3F8616DA9F663AA10DA7C6AC5B17E543, 5.0, 4.5, Ann T, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 706192431, 20190903, BA7D79219B387C6304F6B21702E62B68, 5.0, 4.5, Theseus33, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 705815590, 20190902, 208D0B224AFD9CBF845A662776834147, 5.0, 4.5, PhotoTripper_10, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 703558971, 20190827, 759E9D9EE4EF7554E0D9752F10F16C23, 5.0, 4.5, Vanessa M, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 700503925, 20190818, A62C102B18CDD1472B74EEF2C02AAFE9, 4.0, 4.5, pyegirl, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 696675195, 20190807, 3F7418BF9CF937345D4D7C03063669E6, 4.0, 4.5, Bethany M, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 694311666, 20190731, 7412A654AD3AFD0535227A73D773F909, 5.0, 4.5, AliNel01, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 693245070, 20190727, 8C7F348207E536BD0147329DF13142C5, 4.0, 4.5, renartb, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 692968432, 20190726, 7B57461B2A7F1BBABF47A54ECBA75C17, 5.0, 4.5, felicissima, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
Museo Faggiano, Museums & History Museums, #lat#, #lng#, 690113645, 20190716, 4048E0188A2E8D99C656D8AFC6B87BE7, 5.0, 4.5, Sylwia M, /Attraction_Review-g194791-d3219589-Reviews-Museo_Faggiano-Lecce_Province_of_Lecce_Puglia.html
