location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 380198557, 20160606, D37330BC3792EF82CBC9E00AB45AEA0D, 4.0, 4.0, Antonello B, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 379449373, 20160603, 719BBB15F5A7D63A08756349381543A3, 5.0, 4.0, Alessandro C, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 379311759, 20160603, 0E8AE49863F13CC521996D5CAEDAA8F3, 5.0, 4.0, Merosss, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 377856299, 20160530, 72E16537D0306106F11F6846237A5867, 2.0, 4.0, Monika0219, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 376842742, 20160526, 1F95215459E5C7E311ACE93CE8B7C1DD, 5.0, 4.0, tamasegriff, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 376709378, 20160526, 9203375B5D97A03BF4F1935E864EE415, 5.0, 4.0, Anna11London, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 375739021, 20160523, 1B92F92D093E5B206FFCFCB07508F062, 3.0, 4.0, foodsnobandproudofit, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 375262215, 20160521, 051D9134FA292C9B0119EF8E5CA84BFF, 4.0, 4.0, anthony d, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 374427125, 20160519, 07FF473B53B953BDF62CD8A3BF67CFA4, 4.0, 4.0, Ketting, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
Aquarium of Genoa, Zoos & Aquariums & Nature & Parks, #lat#, #lng#, 373436000, 20160516, E4A4AC7A8CC0B3CDEAE860A12E8CD1A6, 5.0, 4.0, BAZ19601981, /Attraction_Review-g187823-d232421-Reviews-Aquarium_of_Genoa-Genoa_Italian_Riviera_Liguria.html
