location_name, location_tags,lat,lng,review_id,review_date,user_id,review_rate,place_rate,username,parent_url
Chiesa di San Pietro alle Scale, Sights & Landmarks & Churches & Cathedrals, #lat#, #lng#, 502117429, 20170715, CF01B7186AA0CF8D84239B4FAC588B52, 3.0, 3.0, westy54, /Attraction_Review-g187902-d12077309-Reviews-Chiesa_di_San_Pietro_alle_Scale-Siena_Tuscany.html
